40.78994220122695,-73.95434757694602
40.78983164392412,-73.95440985448658
40.78972385264933,-73.95450549200177
40.78957465477288,-73.95458562299609
40.78947859816253,-73.95463985390961
40.78938170336187,-73.9547336474061
40.789278438314795,-73.95484529435635
40.789156733080745,-73.95491662435234
40.78901910223067,-73.9550462923944
40.78892572782934,-73.95512701012194
40.788804944604635,-73.9552484638989
40.78865566290915,-73.95536413416266
40.788527419790626,-73.95543253049254
40.788427758961916,-73.95553193986416
40.78833849169314,-73.95559631288052
40.78825458884239,-73.95565884187818
40.78813095577061,-73.95574525929987
40.788002125918865,-73.95584265701473
40.78787715174258,-73.95590082742274
40.78777204267681,-73.9559802878648
40.787653271108866,-73.9560550544411
40.78748781234026,-73.9561338443309
40.78733894973993,-73.95624700002372
40.78724641352892,-73.95629268139601
40.787105513736606,-73.95639376714826
40.78695874661207,-73.95649367943406
40.78685103915632,-73.95655520260334
40.7867965567857,-73.9565812703222
40.78676269389689,-73.95660541020334
40.78666152432561,-73.95672443322837
40.7865446805954,-73.95683582872152
40.78642414882779,-73.95693708211184
40.786302611231804,-73.95701880566776
40.78617160208523,-73.95710002630949
40.7860819157213,-73.95717797800899
40.78605752438307,-73.95719876512885
40.78598577529192,-73.95723765715957
40.78591628931463,-73.95727294497192
40.78580011613667,-73.95738400518894
40.78566860407591,-73.95747075788677
40.78550213947892,-73.95756161771715
40.78540918417275,-73.95759682171047
40.78528714366257,-73.95768893882632
40.78516384586692,-73.9577866718173
40.78504071570933,-73.95788088440895
40.78494256362319,-73.95795841701329
40.78482245095074,-73.95806704647839
40.784742403775454,-73.95814818330109
40.78463771380484,-73.95823644474149
40.78455615788698,-73.95831070840359
40.784447779878974,-73.95840198732913
40.784330097958446,-73.95848882384598
40.78422783873975,-73.95860960707068
40.78420294448733,-73.95873600617051
40.78417251817882,-73.95891311578453
40.78406154178083,-73.95902358926833
40.78391938470304,-73.95914345048368
40.78389289788902,-73.95916281268
40.78381419181824,-73.95921293646097
40.78371469862759,-73.95927454344928
40.783619144931436,-73.95934361033142
40.783507665619254,-73.9594397507608
40.78336047939956,-73.95956983789802
40.78325537033379,-73.9596572611481
40.78315042890608,-73.95973504520953
40.78305143862963,-73.95980360917747
40.782907186076045,-73.95990176126361
40.78277341090143,-73.96000879816711
40.7826816290617,-73.96008482202888
40.78256838954985,-73.96018154919147
40.782425394281745,-73.96027190610766
40.7823222130537,-73.96037483587861
40.782203609123826,-73.96047675982118
40.7820650562644,-73.96054741926491
40.78196338377893,-73.96061606705189
40.781836062669754,-73.96074648946524
40.78172408044338,-73.96087037399411
40.781642105430365,-73.9610384311527
40.78158720396459,-73.96120489574969
40.781558118760586,-73.96140170283616
40.78157337382436,-73.96161183714867
40.78161000274122,-73.96179548464715
40.7816696818918,-73.96198223344982
40.78168778680265,-73.96215221844614
40.78169960528612,-73.96231926977634
40.78174017369747,-73.96248003467917
40.78171972185373,-73.9625408872962
40.78169407323003,-73.96260811015964
40.781664066016674,-73.96278538741171
40.78161385841668,-73.96295922808349
40.781537583097816,-73.96316693164408
40.781452506780624,-73.96337354555726
40.78142249956727,-73.96351008675992
40.781371453776956,-73.96364939399064
40.7813121099025,-73.96379658021033
40.78120096586645,-73.96394762210548
40.78108814544976,-73.96408734843135
40.78096937388182,-73.96419446915388
40.780865186825395,-73.96428239531815
40.780724957585335,-73.96439169533551
40.780605766922235,-73.96446864120662
40.78046369366348,-73.9645597524941
40.78028582967818,-73.96467567421496
40.78013403341174,-73.96476150490344
40.77995943836868,-73.96484901197255
40.77977537177503,-73.96498278714716
40.77963212504983,-73.96507473662496
40.779481418430805,-73.96519107744098
40.77937429770827,-73.96529777906835
40.77926223166287,-73.96543524228036
40.77916684560478,-73.96555434912443
40.77907606959343,-73.96563925780356
40.77893843874335,-73.96581376902759
40.77884053811431,-73.96594603545964
40.77875127084553,-73.96606447175145
40.778650185093284,-73.96618215367198
40.77855370938778,-73.9663000870496
40.77850895002484,-73.96634191274643
40.77842672355473,-73.9664055313915
40.77829118818045,-73.9664972294122
40.778178283944726,-73.96656746976078
40.778051717206836,-73.96666017360985
40.77791660092771,-73.96674441173673
40.77781828120351,-73.9668061863631
40.777685176581144,-73.9668600820005
40.77750965952873,-73.96694490686059
40.777484932914376,-73.96695773117244
40.77730430290103,-73.96701472811401
40.77711679972708,-73.9670805260539
40.77699987217784,-73.9671293925494
40.77681144699454,-73.96718110889196
40.776685802266,-73.96723265759647
40.77652067877352,-73.96731723099947
40.7763335108757,-73.96737556904554
40.77619621530175,-73.9674277883023
40.776038300246,-73.96742225624621
40.77586588449776,-73.96740633063018
40.77567863278091,-73.96742745302618
40.77564653009176,-73.96744254045188
40.77550764195621,-73.96753029897809
40.775423822924495,-73.96765787154436
40.775343189015985,-73.9677800796926
40.775228859856725,-73.96795392036438
40.77516012825072,-73.96812130697072
40.775087624788284,-73.96824728697538
40.77499156817794,-73.9684447646141
40.77489308081567,-73.96856144070625
40.774792078882456,-73.9686680585146
40.774660147726536,-73.96876537241042
40.77459502033889,-73.96881432272494
40.774540370330215,-73.96885028108954
40.77449074946344,-73.96890694275498
40.77447406947613,-73.96892630495131
40.77434507198632,-73.96902646869421
40.77423267066479,-73.96910894662142
40.7740643620491,-73.96918647922575
40.77395003288984,-73.96920835599303
40.77383277006447,-73.96920785307884
40.77368558384478,-73.96920106373727
40.773569997400045,-73.96914725191891
40.77343764714897,-73.96906946785748
40.77331569045782,-73.9689960423857
40.7732009422034,-73.9689474273473
40.77313690446317,-73.9689064398408
40.7730923127383,-73.96889386698604
40.77298695221543,-73.96887626498938
40.772851165384054,-73.96889805793762
40.77281227335334,-73.96891247481108
40.772756366059184,-73.96891163662076
40.772637175396085,-73.96894818171859
40.772476494312286,-73.96901523694396
40.7723599858582,-73.96904935128987
40.77221414074302,-73.9691271353513
40.77219134196639,-73.96913317032158
40.772106600925326,-73.96918622776866
40.771998977288604,-73.96928387694061
40.771862184628844,-73.96937884390354
40.77170544303954,-73.96955134347081
40.77157703228295,-73.96968419663608
40.771466977894306,-73.96988888271153
40.77136421576142,-73.97002031095326
40.771289030089974,-73.97018912248313
40.77122398652136,-73.9703655615449
40.77114125713706,-73.97051995620131
40.77106104232371,-73.97066756151617
40.77098501846194,-73.97077887319028
40.77088384889066,-73.97092144936323
40.77080002985895,-73.97101012989879
40.77067983336747,-73.97106285206974
40.77050414867699,-73.9711581543088
40.77032133936882,-73.97122906520963
40.77021815814078,-73.97128178738058
40.77010718174279,-73.97137030027807
40.769961420446634,-73.97151254117489
40.76987751759589,-73.97163961082697
40.76981817372143,-73.97175754420459
40.76976419426501,-73.97188453003764
40.76968808658421,-73.97203708067536
40.76960787177086,-73.97218485362828
40.76959865167737,-73.97221955470741
40.76956872828305,-73.97232634015381
40.76945004053414,-73.97252976894379
40.769398994743824,-73.97268055938184
40.76928751543164,-73.972776113078
40.76912264339626,-73.97287485189736
40.76896204613149,-73.97294903174043
40.76883539557457,-73.97300510667264
40.76866440474987,-73.97305606864393
40.76850472949445,-73.97312622517347
40.76830767095089,-73.9731712359935
40.768147660419345,-73.97318095900118
40.76802536845207,-73.97318322211504
40.767835434526205,-73.97319847717881
40.76767114922404,-73.97318825125694
40.76750845648348,-73.97317551076412
40.76736998744309,-73.97314307279885
40.76722087338567,-73.97309454157948
40.767101012170315,-73.97304844111204
40.766933960840106,-73.97297283634543
40.76678702607751,-73.97290502674878
40.76665082015097,-73.97282707504928
40.76647052541375,-73.9727451838553
40.76633272692561,-73.97269992157817
40.76620423234999,-73.97269355133176
40.766021087765694,-73.97269371896982
40.76586987823248,-73.97271836176515
40.76574146747589,-73.97282271645963
40.76558656990528,-73.97287778556347
40.765473833307624,-73.9729833137244
40.765367383137345,-73.97309085354209
40.76530636288226,-73.9731469284743
40.76525523327291,-73.97318531759083
40.76517426408827,-73.97324306890368
40.7650953065604,-73.97329922765493
40.76496949419379,-73.97339754737914
40.764901181682944,-73.97342403419316
40.76479590497911,-73.97351891733706
40.76475382782519,-73.97361530922353
40.764760030433536,-73.97364154458046
40.76479238457978,-73.97370256483555
40.76491316780448,-73.97381521761417
40.76505985110998,-73.97388277575374
40.765225142240524,-73.97391705773771
40.765373753383756,-73.97397791035473
40.765441646799445,-73.97410967387259
40.76558439061046,-73.97426767274737
40.76572177000344,-73.97445039823651
40.76583576388657,-73.97462071850896
40.76592268422246,-73.97475206293166
40.765952188521624,-73.97479464299977
40.76602645218372,-73.97486069239676
40.76613281853497,-73.97501165047288
40.76617875136435,-73.97515858523548
40.76618704944849,-73.97536570206285
40.766177829355,-73.97550551220775
40.76619056984782,-73.9755387045443
40.76629215851426,-73.97568505257368
40.76635669916868,-73.97585612721741
40.76633985154331,-73.97599241696298
40.76642191037536,-73.97617832757533
40.76646767556667,-73.97633356042206
40.76657613739371,-73.97652558982372
40.76659013517201,-73.97655148990452
40.76668149791658,-73.97668534889817
40.76685064472258,-73.97680956870317
40.7669981662184,-73.97699573077261
40.76713948510587,-73.97716496139765
40.76717636547983,-73.97719597443938
40.76730502769351,-73.97732203826308
40.76749060302973,-73.97746017202735
40.76755673624575,-73.97757123224437
40.76763938181102,-73.97770517505705
40.76765631325543,-73.97774213925004
40.767762092873454,-73.97792184725404
40.76765698380768,-73.97814648225904
40.76773560605943,-73.97836449556053
40.76774138957262,-73.97839777171612
40.76775304041803,-73.97842358797789
40.767813390120864,-73.97856314666569
40.76786401681602,-73.97864294238389
40.7679081056267,-73.97871368564665
40.767937609925866,-73.97894469089806
40.767929311841726,-73.979203524068
40.767830992117524,-73.97936797700822
40.76776284724474,-73.97948716767132
40.76758414506912,-73.97965681739151
40.76750828884542,-73.97990450263023
40.76756595633924,-73.98011061362922
40.76764860190451,-73.98019577376544
40.767735773697495,-73.9803291298449
40.76781515032053,-73.98045603185892
40.767836440354586,-73.98049819283187
40.767793357372284,-73.98062886670232
40.76786460354924,-73.98084017448127
40.76800717972219,-73.98105592466891
40.7680534478277,-73.98126438260078
40.768080186098814,-73.98134954273701
40.76818395406008,-73.98135775700212
40.768268862739205,-73.98134426213801
40.76827825047076,-73.98132774978876
40.768313286826015,-73.981280811131
40.76834580861032,-73.98123026825488
40.76837598346174,-73.98115566931665
40.768370954319835,-73.98105416446924
40.7684073317796,-73.98094788193703
40.768471201881766,-73.98075258359313
40.768568431958556,-73.98058318533003
40.768685610964894,-73.98038713261485
40.76879591681063,-73.98018378764391
40.76887487433851,-73.98007851094007
40.769033040851355,-73.97995948791504
40.769169833511114,-73.97990852594376
40.769349709153175,-73.97986762225628
40.769523130729795,-73.97983057424426
40.769648691639304,-73.9797144010663
40.769765451550484,-73.97966486401856
40.769908195361495,-73.97954575717449
40.7700408808887,-73.97938792593777
40.77014054171741,-73.97922825068235
40.770268952474,-73.97906069643795
40.770394848659635,-73.97892130538821
40.770533150061965,-73.97876020520926
40.770551171153784,-73.97872894071043
40.77068779617548,-73.9785713609308
40.770827354863286,-73.97842979058623
40.77098107896745,-73.97831252776086
40.771030532196164,-73.97811823524535
40.7711289357394,-73.97794523276389
40.77127360738814,-73.97779989056289
40.77137486077845,-73.97764272987843
40.77146513387561,-73.97748976014555
40.77158289961517,-73.97735799662769
40.77170963399112,-73.97722053341568
40.77182580716908,-73.97713512182236
40.77193544246256,-73.97698466666043
40.77208396978676,-73.9768653921783
40.772242387756705,-73.97675659507513
40.77233056537807,-73.97667981684208
40.77235504053533,-73.9766597840935
40.772487642243505,-73.97661703638732
40.772587805986404,-73.97659993730485
